kit,0.578521137743,topredict\unknown\Emilia-Clarke-Video-Kit-Harington-Game-Thrones.jpg: 0
fassbender,0.705736247429,topredict\unknown\Emirates-Jazz-Festival-2018.jpg: 0
kit,0.709640501622,topredict\unknown\Emirates-Jazz-Festival-2018.jpg: 1
keira,0.681165354249,topredict\unknown\Emma-Alex-Watson.jpg: 0
derya,0.772237330334,topredict\unknown\Emma-Thompson-Talks-About-Harvey-Weinstein.jpg: 0
clarke,0.697765511925,topredict\unknown\Emmy-Winners-List-2017.jpg: 0
keira,0.726200573382,topredict\unknown\Eva-Longoria-Pregnant-First-Child.jpg: 0
Malik,0.683098466608,topredict\unknown\Eva-Longoria-Pregnant-First-Child.jpg: 1
morgan,0.667209272781,topredict\unknown\Eva-Longoria-Pregnant-First-Child.jpg: 2
fassbender,0.709257818322,topredict\unknown\Ewan-McGregor-Splits-From-His-Wife.jpg: 0
Abdulrahman,0.754406484866,topredict\unknown\Ewan-McGregor-Splits-From-His-Wife.jpg: 1
natalie,0.703765308301,topredict\unknown\Facts-About-Luisana-Lopilato.jpg: 0
natalie,0.646465202431,topredict\unknown\Facts-About-Madelaine-Petsch.jpg: 0
keira,0.691681077746,topredict\unknown\Faith-Hill-Tim-McGraw-2017-CMA-Awards.jpg: 0
Malik,0.605191643542,topredict\unknown\Faith-Hill-Tim-McGraw-2017-CMA-Awards.jpg: 1
keira,0.648664489457,topredict\unknown\Faith-Hill-Tim-McGraw-Pictures.jpg: 0
clarke,0.677528320543,topredict\unknown\Faith-Hill-Tim-McGraw-Pictures.jpg: 1
kit,0.683652345847,topredict\unknown\Faith-Hill-Tim-McGraw-Pictures.jpg: 2
keira,0.712862460513,topredict\unknown\Faith-Hill-Tim-McGraw-Pictures.jpg: 3
clarke,0.681365254391,topredict\unknown\Faith-Hill-Tim-McGraw-Pictures.jpg: 4
clarke,0.777491445057,topredict\unknown\Famous-Netflix-Quotes-Arabic.jpg: 0
leo,0.703762017866,topredict\unknown\Famous-Netflix-Quotes-Arabic.jpg: 1
abdullah,0.656384130756,topredict\unknown\Famous-Netflix-Quotes-Arabic.jpg: 2
clarke,0.694595351656,topredict\unknown\Famous-Netflix-Quotes-Arabic.jpg: 3
matt,0.801861073686,topredict\unknown\Famous-Netflix-Quotes-Arabic.jpg: 4
Brody,0.588226027303,topredict\unknown\Famous-Netflix-Quotes-Arabic.jpg: 5
fassbender,0.755675389945,topredict\unknown\Fergie-Josh-Duhamel-Separating-2017.jpg: 0
keira,0.750890137576,topredict\unknown\Fergie-Josh-Duhamel-Separating-2017.jpg: 1
leo,0.739130367414,topredict\unknown\Fergie-Quotes-About-Josh-Duhamel-Breakup-September-2017.jpg: 0
keira,0.742644620537,topredict\unknown\Fergie-Save-Til-Morning-Song-About-Josh-Duhamel.jpg: 0
fassbender,0.761958089938,topredict\unknown\Fergie-Save-Til-Morning-Song-About-Josh-Duhamel.jpg: 1
natalie,0.778388578163,topredict\unknown\Fergie-Talks-About-Josh-Duhamel-Wendy-Williams-Show.jpg: 0
derya,0.590515661627,topredict\unknown\Fifth-Harmony-Abu-Dhabi-2018.jpg: 0
derya,0.696278109771,topredict\unknown\Fifth-Harmony-Abu-Dhabi-2018.jpg: 1
clarke,0.788781171202,topredict\unknown\Fifth-Harmony-Abu-Dhabi-2018.jpg: 2
clarke,0.630192816718,topredict\unknown\Fifth-Harmony-Abu-Dhabi-2018.jpg: 3
brody,0.667949143598,topredict\unknown\Friendship-BetweenGeorge-W-Bush-Bill-Clinton.jpg: 0
keira,0.682832417337,topredict\unknown\Fun-Facts-About-Kate-Middleton.jpg: 0
abdullah,0.724255826604,topredict\unknown\Fun-Facts-About-Kate-Middleton.jpg: 1
Malik,0.724547319214,topredict\unknown\Game-Thrones-Season-8-Details.jpg: 0
derya,0.616106667177,topredict\unknown\George-Amal-Clooney-Amal-Mom-Red-Carpet.jpg: 0
keira,0.785246175292,topredict\unknown\George-Amal-Clooney-Amal-Mom-Red-Carpet.jpg: 1
Abdulrahman,0.650531722783,topredict\unknown\George-Amal-Clooney-Amal-Mom-Red-Carpet.jpg: 2
Abdulrahman,0.696098970393,topredict\unknown\George-Clooney-Gave-His-Friends-14-Million.jpg: 0
leo,0.642610918558,topredict\unknown\George-Clooney-Twins-Jimmy-Kimmel-Live-Video.jpg: 0
derya,0.56082309472,topredict\unknown\Gifts-Adele-Fans.jpg: 0
keira,0.668128819509,topredict\unknown\Gigi-Hadid-Lipstick-2017.jpg: 0
abdullah,0.688588904016,topredict\unknown\Gigi-Zayn-Eid-2017.jpg: 0
clarke,0.668126057591,topredict\unknown\Gigi-Zayn-Eid-2017.jpg: 1
natalie,0.672864022087,topredict\unknown\Gigi-Zayn-Eid-2017.jpg: 2
keira,0.681579326649,topredict\unknown\Gigi-Zayn-Eid-2017.jpg: 3
matt,0.687030022437,topredict\unknown\Golden-Globe-Nominations-2018.jpg: 0
morgan,0.700578342745,topredict\unknown\Grammy-Nominations-List-2018.jpg: 0
natalie,0.672440260817,topredict\unknown\Grey-Anatomy-Most-Memorable-Scenes.jpg: 0
abdullah,0.621314181599,topredict\unknown\Grey-Anatomy-Most-Memorable-Scenes.jpg: 1
clarke,0.792189615773,topredict\unknown\Gwendoline-Christie-Out-NYC-September-2017.jpg: 0
Malik,0.756219131205,topredict\unknown\Gwendoline-Christie-Out-NYC-September-2017.jpg: 1
abdullah,0.780699931141,topredict\unknown\Gwendoline-Christie-Out-NYC-September-2017.jpg: 2
abdullah,0.566721924531,topredict\unknown\Gwendoline-Christie-Out-NYC-September-2017.jpg: 3
derya,0.797890640027,topredict\unknown\Gwyneth-Jake-Paltrow.jpg: 0
hussam,0.685999839693,topredict\unknown\Gwyneth-Jake-Paltrow.jpg: 1
keira,0.760486762733,topredict\unknown\Gwyneth-Paltrow-Brad-Falchuk-Engaged.jpg: 0
keira,0.787294933191,topredict\unknown\Halle-Berry-Photos.jpg: 0
derya,0.66338378147,topredict\unknown\Halle-Berry-Photos.jpg: 1
kit,0.722547032756,topredict\unknown\Harvey-Weinstein-His-Wife-Separate.jpg: 0
natalie,0.704957212011,topredict\unknown\Harvey-Weinstein-His-Wife-Separate.jpg: 1
fassbender,0.695757152345,topredict\unknown\Has-Julio-Iglesias-Met-Anna-Kournikova.jpg: 0
derya,0.747168580122,topredict\unknown\Has-Julio-Iglesias-Met-Anna-Kournikova.jpg: 1
clarke,0.709599925215,topredict\unknown\Has-Meghan-Markle-Met-Queen-Elizabeth-II.jpg: 0
morgan,0.652934854758,topredict\unknown\Heidi-Klum-Halloween-Costumes.jpg: 0
keira,0.731159160504,topredict\unknown\Heidi-Montag-Spencer-Pratt-Welcome-First-Child.jpg: 0
kit,0.726760877618,topredict\unknown\Heidi-Montag-Spencer-Pratt-Welcome-First-Child.jpg: 1
keira,0.673917653398,topredict\unknown\Hilarie-Burton-Accuses-Ben-Affleck-Groping-Her.jpg: 0
Brody,0.656027011242,topredict\unknown\Hot-Robert-Pattinson-Pictures.jpg: 0
clarke,0.517095012992,topredict\unknown\How-Did-Kit-Harington-Emilia-Clarke-Meet.jpg: 0
kit,0.391113321599,topredict\unknown\How-Did-Kit-Harington-Emilia-Clarke-Meet.jpg: 1
Abdulrahman,0.658594843704,topredict\unknown\How-Did-Kit-Harington-Emilia-Clarke-Meet.jpg: 2
leo,0.655038470583,topredict\unknown\How-Did-Kit-Harington-Emilia-Clarke-Meet.jpg: 3
natalie,0.712356706538,topredict\unknown\How-Did-Kylie-Jenner-Meet-Travis-Scott.jpg: 0
matt,0.709061920826,topredict\unknown\How-Did-Kylie-Jenner-Meet-Travis-Scott.jpg: 1
Malik,0.659028826825,topredict\unknown\How-Did-Kylie-Jenner-Meet-Travis-Scott.jpg: 2
clarke,0.629921931316,topredict\unknown\How-Did-Prince-Harry-Propose-Meghan-Markle.jpg: 0
abdullah,0.698483515837,topredict\unknown\How-Many-Children-Does-Nicole-Kidman-Have.jpg: 0
keira,0.750334850598,topredict\unknown\How-Many-Children-Does-Nicole-Kidman-Have.jpg: 1
hussam,0.641316883724,topredict\unknown\How-Many-Children-Does-Nicole-Kidman-Have.jpg: 2
leo,0.679845790019,topredict\unknown\How-Many-Kids-Does-Diana-Ross-Have.jpg: 0
natalie,0.690466496998,topredict\unknown\How-Many-Kids-Does-Diana-Ross-Have.jpg: 1
abdullah,0.636243276158,topredict\unknown\How-Many-Kids-Does-Diana-Ross-Have.jpg: 2
clarke,0.71907123845,topredict\unknown\How-Many-Kids-Does-Diana-Ross-Have.jpg: 3
keira,0.697705524288,topredict\unknown\How-Many-Kids-Does-Diana-Ross-Have.jpg: 4
hussam,0.672321667857,topredict\unknown\How-Many-Kids-Does-Diana-Ross-Have.jpg: 5
morgan,0.597446304753,topredict\unknown\How-Many-Kids-Does-Diana-Ross-Have.jpg: 6
leo,0.732644230306,topredict\unknown\How-Many-Kids-Does-Diana-Ross-Have.jpg: 7
clarke,0.714463835805,topredict\unknown\How-Many-Kids-Does-Diana-Ross-Have.jpg: 8
clarke,0.715719890865,topredict\unknown\How-Many-Kids-Does-Diana-Ross-Have.jpg: 9
Abdulrahman,0.719736586731,topredict\unknown\How-Many-Kids-Does-Diana-Ross-Have.jpg: 10
Abdulrahman,0.713614020385,topredict\unknown\How-Many-Kids-Does-Diana-Ross-Have.jpg: 11
hussam,0.692550106265,topredict\unknown\How-Many-Kids-Does-Diana-Ross-Have.jpg: 12
derya,0.776971536419,topredict\unknown\How-Many-Kids-Does-Diana-Ross-Have.jpg: 13
leo,0.697647496326,topredict\unknown\How-Many-Times-Have-Selena-Gomez-Justin-Bieber-Broken-Up.jpg: 0
derya,0.713841508154,topredict\unknown\How-Many-Times-Have-Selena-Gomez-Justin-Bieber-Broken-Up.jpg: 1
clarke,0.72359551511,topredict\unknown\How-Old-Jane-Fonda.jpg: 0
Malik,0.688321002798,topredict\unknown\How-Prince-Harry-Meghan-Markle-Engagement-Different.jpg: 0
clarke,0.718018952404,topredict\unknown\How-Prince-Harry-Meghan-Markle-Engagement-Different.jpg: 1
Malik,0.638954056354,topredict\unknown\How-Royal-Couples-Have-Met.jpg: 0
keira,0.660962730748,topredict\unknown\How-Royal-Couples-Have-Met.jpg: 1
keira,0.736368444929,topredict\unknown\How-Well-Do-Queen-Elizabeth-II-Camilla-Get-Along.jpg: 0
abdullah,0.639414007422,topredict\unknown\Huda-Kattan-Most-Watched-Instagram-Stories-2017-UAE.jpg: 0
matt,0.732887181432,topredict\unknown\hugh-Hefner-Cause-Death.jpg: 0
fassbender,0.751627605894,topredict\unknown\Hugh-Hefner-Dies.jpg: 0
Brody,0.586084743997,topredict\unknown\Hugh-Jackman-Zac-Efron-Greatest-Showman-Premiere.jpg: 0
Malik,0.713211346958,topredict\unknown\Hugh-Jackman-Zac-Efron-Greatest-Showman-Premiere.jpg: 1
kit,0.647225160621,topredict\unknown\Ian-Somerhalder-Nikki-Reed-Elle-Event-LA.jpg: 0
keira,0.606886360157,topredict\unknown\Ian-Somerhalder-Nikki-Reed-Elle-Event-LA.jpg: 1
clarke,0.720675577488,topredict\unknown\Ian-Somerhalder-Nikki-Reed-Elle-Event-LA.jpg: 2
leo,0.71335730673,topredict\unknown\Ian-Somerhalder-Nikki-Reed-Elle-Event-LA.jpg: 3
Malik,0.663460828778,topredict\unknown\Internet-Reactions-Taylor-Swift-New-Song.jpg: 0
abdullah,0.660510507882,topredict\unknown\Internet-Reactions-Taylor-Swift-New-Song.jpg: 1
morgan,0.663527012876,topredict\unknown\Internet-Reactions-Taylor-Swift-New-Song.jpg: 2
abdullah,0.680502852249,topredict\unknown\Internet-Reactions-Taylor-Swift-New-Song.jpg: 3
hussam,0.760568395249,topredict\unknown\Jackie-Hoffman-Reacting-Her-Emmy-Loss-2017.jpg: 0
morgan,0.704084515948,topredict\unknown\Jaden-Smith-Bright-Premiere-LA-2017.jpg: 0
Brody,0.655915435927,topredict\unknown\Jaden-Smith-Bright-Premiere-LA-2017.jpg: 1
clarke,0.664886507569,topredict\unknown\Jaden-Smith-Bright-Premiere-LA-2017.jpg: 2
abdullah,0.634518870458,topredict\unknown\Jaden-Smith-Bright-Premiere-LA-2017.jpg: 3
hussam,0.6764794019,topredict\unknown\Jaden-Smith-Bright-Premiere-LA-2017.jpg: 4
Abdulrahman,0.591910274558,topredict\unknown\Jaden-Smith-Bright-Premiere-LA-2017.jpg: 5
Abdulrahman,0.620231708164,topredict\unknown\James-Corden-Julia-Carey-2017-Emmys.jpg: 0
Abdulrahman,0.720902094473,topredict\unknown\James-Corden-Julia-Carey-Welcome-Third-Child.jpg: 0
keira,0.70262735099,topredict\unknown\James-Corden-Julia-Carey-Welcome-Third-Child.jpg: 1
matt,0.653261134516,topredict\unknown\James-Dave-Tom-Franco.jpg: 0
leo,0.672786617276,topredict\unknown\James-Dave-Tom-Franco.jpg: 1
matt,0.657777589535,topredict\unknown\James-Dave-Tom-Franco.jpg: 2
fassbender,0.659552229435,topredict\unknown\James-McAvoy-Looking-Buff-Philadelphia-2017.jpg: 0
morgan,0.71221721344,topredict\unknown\Janet-Jackson-Jermaine-Dupri-Back-Together.jpg: 0
abdullah,0.864316202833,topredict\unknown\Janet-Jackson-Jermaine-Dupri-Back-Together.jpg: 1
Malik,0.680328346618,topredict\unknown\Jared-Shannon-Leto.jpg: 0
Abdulrahman,0.687407908634,topredict\unknown\Jared-Shannon-Leto.jpg: 1
morgan,0.624369181991,topredict\unknown\JAY-Z-Admits-Cheating-Beyonce.jpg: 0
abdullah,0.746168269743,topredict\unknown\JAY-Z-Admits-Cheating-Beyonce.jpg: 1
leo,0.718627886291,topredict\unknown\JAY-Z-Admits-Cheating-Beyonce.jpg: 2
abdullah,0.648057976874,topredict\unknown\Jeffrey-Dean-Morgan-Hilarie-Burton-Emmys-2017.jpg: 0
keira,0.684470373819,topredict\unknown\Jeffrey-Dean-Morgan-Hilarie-Burton-Emmys-2017.jpg: 1
keira,0.681740089035,topredict\unknown\Jennifer-Garner-Quotes-Dating-After-Ben-Affleck-Split.jpg: 0
fassbender,0.690260227396,topredict\unknown\Jennifer-Lawrence-Quotes-About-Dating-Darren-Aronofsky-2017.jpg: 0
clarke,0.748975772441,topredict\unknown\Jennifer-Lawrence-Quotes-About-Dating-Darren-Aronofsky-2017.jpg: 1
natalie,0.679938928498,topredict\unknown\Jennifer-Lawrence-Sexy-Photos.jpg: 0
keira,0.675642150355,topredict\unknown\Jennifer-Lopez-Alex-Rodriguez-Dubai-Pictures.jpg: 0
hussam,0.705659845412,topredict\unknown\Jennifer-Lopez-Alex-Rodriguez-Dubai-Pictures.jpg: 1
keira,0.711117076696,topredict\unknown\Jennifer-Lopez-Dubai-Performance-2017.jpg: 0
keira,0.702863773018,topredict\unknown\Jennifer-Lopez-Leah-Remini-Filming-Second-Act-Pictures.jpg: 0
keira,0.687654116256,topredict\unknown\Jennifer-Lopez-Leah-Remini-Filming-Second-Act-Pictures.jpg: 1
keira,0.717939270255,topredict\unknown\Jennifer-Lopez-Leah-Remini-Second-Act-Movie-Details.jpg: 0
derya,0.681939697668,topredict\unknown\Jennifer-Lopez-Leah-Remini-Second-Act-Movie-Details.jpg: 1
hussam,0.639343024954,topredict\unknown\Jennifer-Lopez-Marc-Anthony-Somos-Una-Voz-Alliance.jpg: 0
keira,0.699357604579,topredict\unknown\Jennifer-Lopez-Marc-Anthony-Somos-Una-Voz-Alliance.jpg: 1
keira,0.643659953866,topredict\unknown\Jennifer-Lopez-Perform-Intimate-Dinner-Dubai.jpg: 0
keira,0.605839460908,topredict\unknown\Jennifer-Lopez-Somos-Una-Voz-Benefit-Concert.jpg: 0
leo,0.704077025066,topredict\unknown\Jennifer-Lopez-Somos-Una-Voz-Benefit-Concert.jpg: 1
abdullah,0.591135052218,topredict\unknown\Jennifer-Lopez-Twins-First-Day-School-Photo-2017.jpg: 0
abdullah,0.650665780646,topredict\unknown\Jennifer-Lopez-Twins-First-Day-School-Photo-2017.jpg: 1
derya,0.737512092432,topredict\unknown\Jenny-Joanne-Amy-McCarthy.jpg: 0
derya,0.720480741264,topredict\unknown\Jenny-Joanne-Amy-McCarthy.jpg: 1
fassbender,0.676501509715,topredict\unknown\Jersey-Shore-Reboot-Details.jpg: 0
keira,0.691409589699,topredict\unknown\Jersey-Shore-Reboot-Details.jpg: 1
leo,0.718719172594,topredict\unknown\Jersey-Shore-Reboot-Details.jpg: 2
abdullah,0.656722755515,topredict\unknown\Jersey-Shore-Reboot-Details.jpg: 3
derya,0.678833902941,topredict\unknown\Jersey-Shore-Reboot-Details.jpg: 4
hussam,0.663448407691,topredict\unknown\Jersey-Shore-Reboot-Details.jpg: 5
derya,0.734890162175,topredict\unknown\Jersey-Shore-Reboot-Details.jpg: 6
clarke,0.681953530448,topredict\unknown\Jessica-Alba-Rachel-Zoe-Event-2017-September.jpg: 0
leo,0.79052138804,topredict\unknown\Jessica-Alba-Rachel-Zoe-Event-2017-September.jpg: 1
leo,0.748460449184,topredict\unknown\Jessica-Joshua-Alba.jpg: 0
keira,0.66446829276,topredict\unknown\Jessica-Joshua-Alba.jpg: 1
abdullah,0.736653274859,topredict\unknown\Jimmy-Kimmel-Reacts-Las-Vegas.jpg: 0
Abdulrahman,0.707745476929,topredict\unknown\JK-Rowling-Made-Companion-Honor-Prince-William(1).jpg: 0
matt,0.774836540301,topredict\unknown\JK-Rowling-Made-Companion-Honor-Prince-William(1).jpg: 1
brody,0.772080387353,topredict\unknown\JK-Rowling-Made-Companion-Honor-Prince-William.jpg: 0
derya,0.663090597312,topredict\unknown\Joe-Jonas-Sophie-Turner-Engaged.jpg: 0
leo,0.650585503619,topredict\unknown\Joe-Jonas-Sophie-Turner-Engaged.jpg: 1
leo,0.729665296836,topredict\unknown\Joe-Keery-Sexy-Pictures.jpg: 0
hussam,0.717138381948,topredict\unknown\Joe-Keery-Single.jpg: 0
keira,0.671012639793,topredict\unknown\Joe-Keery-Single.jpg: 1
morgan,0.707970721526,topredict\unknown\John-Legend-Talks-About-Break-Up-Chrissy-Teigen.jpg: 0
hussam,0.66346596407,topredict\unknown\John-Mayer-Hospitalized-2017.jpg: 0
keira,0.707300371967,topredict\unknown\John-Stamos-Engaged-Caitlin-McHugh.jpg: 0
matt,0.668809852563,topredict\unknown\John-Stamos-Engaged-Caitlin-McHugh.jpg: 1
leo,0.683725772152,topredict\unknown\John-Stamos-Engaged-Caitlin-McHugh.jpg: 2
derya,0.656440547339,topredict\unknown\John-Stamos-Engaged-Caitlin-McHugh.jpg: 3
hussam,0.701166479274,topredict\unknown\John-Stamos-Engaged-Caitlin-McHugh.jpg: 4
keira,0.678260592734,topredict\unknown\John-Stamos-Engaged-Caitlin-McHugh.jpg: 5
Abdulrahman,0.662022327538,topredict\unknown\John-Stamos-Engaged-Caitlin-McHugh.jpg: 6
fassbender,0.669129104863,topredict\unknown\John-Travolta-Talks-Entertainment-Saudi-Arabia.jpg: 0
abdullah,0.654585871941,topredict\unknown\John-Travolta-Talks-Entertainment-Saudi-Arabia.jpg: 1
matt,0.667479724062,topredict\unknown\Jon-Dan-Heder.jpg: 0
matt,0.66662813126,topredict\unknown\Jon-Dan-Heder.jpg: 1
keira,0.737855512291,topredict\unknown\Jude-Law-Kate-Winslet-Wonder-Wheel-Screening.jpg: 0
matt,0.690548039665,topredict\unknown\Jude-Law-Kate-Winslet-Wonder-Wheel-Screening.jpg: 1
Abdulrahman,0.711959355741,topredict\unknown\Jude-Law-Kate-Winslet-Wonder-Wheel-Screening.jpg: 2
abdullah,0.740582661487,topredict\unknown\Julia-Louis-Dreyfus-Diagnosed-Breast-Cancer.jpg: 0
fassbender,0.677956737484,topredict\unknown\Justice-League-Stills.jpg: 0
keira,0.667832527868,topredict\unknown\Justice-League-Stills.jpg: 1
Brody,0.701409391696,topredict\unknown\Justice-League-Stills.jpg: 2
derya,0.67883389874,topredict\unknown\Justin-Bieber-Mom-Pattie-Mallette-Quotes-About-Selena-Gomez.jpg: 0
hussam,0.726230383721,topredict\unknown\Justin-Bieber-Mom-Pattie-Mallette-Quotes-About-Selena-Gomez.jpg: 1
leo,0.739202060746,topredict\unknown\Justin-Bieber-Selena-Gomez-Breakfast-Outing.jpg: 0
derya,0.751708588261,topredict\unknown\Justin-Bieber-Selena-Gomez-Breakfast-Outing.jpg: 1
leo,0.700507448508,topredict\unknown\Justin-Bieber-Stomach-Tattoo-Photos.jpg: 0
matt,0.692818971048,topredict\unknown\Justin-Hartley-Marries-Chrishell-Stause-Us.jpg: 0
derya,0.698521938232,topredict\unknown\Justin-Hartley-Marries-Chrishell-Stause-Us.jpg: 1
fassbender,0.744505401675,topredict\unknown\Justin-Theroux-Cameo-Star-Wars-Last-Jedi.jpg: 0
Malik,0.683931946227,topredict\unknown\Justin-Timberlake-Celebrate-Wedding-Anniversary.jpg: 0
keira,0.686435602983,topredict\unknown\Justin-Timberlake-Celebrate-Wedding-Anniversary.jpg: 1
matt,0.659219057917,topredict\unknown\Kaley-Cuoco-Engaged-Karl-Cook.jpg: 0
keira,0.647474912584,topredict\unknown\Kardashian-Family-Christmas-Pictures.jpg: 0
keira,0.717473175804,topredict\unknown\Kardashian-Family-Christmas-Pictures.jpg: 1
natalie,0.727020455535,topredict\unknown\Kardashian-Family-Christmas-Pictures.jpg: 2
natalie,0.686746743851,topredict\unknown\Kardashian-Family-Christmas-Pictures.jpg: 3
derya,0.704599606248,topredict\unknown\Kate-Hudson-Michael-Kors-Watch-Hunger-Stop-Cambodia-Trip.jpg: 0
abdullah,0.702108656893,topredict\unknown\Kate-Hudson-Michael-Kors-Watch-Hunger-Stop-Cambodia-Trip.jpg: 1
matt,0.650247716021,topredict\unknown\Kate-Middleton-Dancing-Paddington-Bear.jpg: 0
keira,0.710594454843,topredict\unknown\Kate-Middleton-Dancing-Paddington-Bear.jpg: 1
clarke,0.726545652187,topredict\unknown\Kate-Middleton-Dancing-Paddington-Bear.jpg: 2
natalie,0.763492515865,topredict\unknown\Kate-Middleton-Friends.jpg: 0
derya,0.772309084493,topredict\unknown\Kate-Middleton-Friends.jpg: 1
Abdulrahman,0.720046280689,topredict\unknown\Kate-Middleton-Friends.jpg: 2
hussam,0.603559958124,topredict\unknown\Kate-Middleton-Friends.jpg: 3
keira,0.653614389729,topredict\unknown\Kate-Middleton-Holiday-Style-Inspiration.jpg: 0
Malik,0.620274098873,topredict\unknown\Kate-Middleton-Little-Boy-Portobello-Trust-Dec-2017.jpg: 0
abdullah,0.728517858101,topredict\unknown\Kate-Middleton-Little-Boy-Portobello-Trust-Dec-2017.jpg: 1
keira,0.724141417047,topredict\unknown\Kate-Middleton-Magic-Mums-Christmas-Party-2017.jpg: 0
keira,0.709656693236,topredict\unknown\Kate-Middleton-Meghan-Markle-Bridesmaid.jpg: 0
keira,0.695095844299,topredict\unknown\Kate-Middleton-Pregnant-Her-Third-Child.jpg: 0
matt,0.691828197847,topredict\unknown\Kate-Middleton-Pregnant-Her-Third-Child.jpg: 1
keira,0.704235675421,topredict\unknown\Kate-Middleton-Pregnant-Third-Child.jpg: 0
clarke,0.71607549863,topredict\unknown\Kate-Middleton-Prince-William-Reaction-Harry-Engagement.jpg: 0
Malik,0.681161557676,topredict\unknown\Kate-Middleton-Prince-William-Reaction-Harry-Engagement.jpg: 1
matt,0.713055990618,topredict\unknown\Kate-Middleton-Prince-William-Reaction-Harry-Engagement.jpg: 2
fassbender,0.676174813529,topredict\unknown\Kate-Oliver-Hudson.jpg: 0
keira,0.733632112016,topredict\unknown\Kate-Oliver-Hudson.jpg: 1
Malik,0.6438467537,topredict\unknown\Kate-Pippa-James-Middleton.jpg: 0
keira,0.721484693735,topredict\unknown\Kate-Winslet-Idris-Elba-Talk-About-Sex-Scene-Video.jpg: 0
morgan,0.638761623229,topredict\unknown\Kate-Winslet-Idris-Elba-Talk-About-Sex-Scene-Video.jpg: 1
Abdulrahman,0.750871508132,topredict\unknown\Katie-Cassidy-Tweet-About-David-Cassidy-Death.jpg: 0
derya,0.70508311812,topredict\unknown\Katie-Cassidy-Tweet-About-David-Cassidy-Death.jpg: 1
clarke,0.727208869399,topredict\unknown\Katie-Holmes-Jamie-Foxx-Prive-Revaux-Store-Opening.jpg: 0
natalie,0.682551594215,topredict\unknown\Katie-Holmes-Suri-Cruise-Knicks-Game-December-2017.jpg: 0
keira,0.714754926206,topredict\unknown\Katie-Holmes-Suri-Cruise-Knicks-Game-December-2017.jpg: 1
hussam,0.701169129666,topredict\unknown\Katie-Holmes-Suri-Cruise-Knicks-Game-December-2017.jpg: 2
natalie,0.688741119918,topredict\unknown\Katie-Holmes-Suri-Cruise-Knicks-Game-December-2017.jpg: 3
keira,0.693735173987,topredict\unknown\Katie-Holmes-US-Open-2017.jpg: 0
clarke,0.670061164856,topredict\unknown\Katy-Perry-Abu-Dhabi-New-Year-Eve-2017-Gig.jpg: 0
derya,0.731790169003,topredict\unknown\Keeping-Up-Kardashians-10th-Anniversary-Special.jpg: 0
keira,0.700064390269,topredict\unknown\Keeping-Up-Kardashians-10th-Anniversary-Special.jpg: 1
keira,0.6949052803,topredict\unknown\Keeping-Up-Kardashians-10th-Anniversary-Special.jpg: 2
derya,0.670867769884,topredict\unknown\Keeping-Up-Kardashians-10th-Anniversary-Special.jpg: 3
clarke,0.645674739474,topredict\unknown\Kesha-Headline-Day-2-RedFest-DXB.jpg: 0
keira,0.760248963669,topredict\unknown\Khloe-Kardashian-Good-American-Event-October-2017.jpg: 0
keira,0.684645729237,topredict\unknown\Khloe-Kardashian-Pregnant-2017.jpg: 0
morgan,0.694846259096,topredict\unknown\Kim-Kardashian-Kanye-West-Cars-Burglarized.jpg: 0
natalie,0.710403217671,topredict\unknown\Kim-Kardashian-Kanye-West-Cars-Burglarized.jpg: 1
morgan,0.657739055621,topredict\unknown\Kim-Kardashian-Kanye-West-Expecting-Third-Child.jpg: 0
derya,0.679357647826,topredict\unknown\Kim-Kardashian-Kanye-West-Expecting-Third-Child.jpg: 1
matt,0.683907840085,topredict\unknown\King-Salman-Most-Retweeted-Person-Saudi-Arabia-2017.jpg: 0
morgan,0.65681200439,topredict\unknown\King-Salman-Most-Retweeted-Person-Saudi-Arabia-2017.jpg: 1
kit,0.756875302082,topredict\unknown\Kirsten-Dunst-Pregnant-First-Child.jpg: 0
clarke,0.741195133489,topredict\unknown\Kirsten-Dunst-Pregnant-First-Child.jpg: 1
natalie,0.674883343626,topredict\unknown\Kit-Harington-Cutest-Quotes-About-Rose-Leslie.jpg: 0
Malik,0.575982454464,topredict\unknown\Kit-Harington-Cutest-Quotes-About-Rose-Leslie.jpg: 1
kit,0.344417473112,topredict\unknown\Kit-Harington-Rose-Leslie-Engaged.jpg: 0
keira,0.699528292689,topredict\unknown\Kit-Harington-Rose-Leslie-Engaged.jpg: 1
keira,0.676345962257,topredict\unknown\Kourtney-Kardashian-Pretty-Little-Thing-Clothing-Line.jpg: 0
keira,0.76529332372,topredict\unknown\Kristen-Bell-Hurricane-Irma-Pictures.jpg: 0
matt,0.75636685424,topredict\unknown\Kristen-Bell-Hurricane-Irma-Pictures.jpg: 1
Abdulrahman,0.662359899431,topredict\unknown\Kristen-Bell-Quotes-About-Dax-Shepard-August-2017.jpg: 0
natalie,0.755678199929,topredict\unknown\Kristen-Bell-Quotes-About-Dax-Shepard-August-2017.jpg: 1
abdullah,0.692559209797,topredict\unknown\Kylie-Jenner-Aunt-Moments.jpg: 0
kit,0.676712942122,topredict\unknown\Kylie-Jenner-Aunt-Moments.jpg: 1
clarke,0.700747183673,topredict\unknown\Kylie-Jenner-Aunt-Moments.jpg: 2
derya,0.667185717704,topredict\unknown\Kylie-Jenner-Pregnant.jpg: 0
